Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
121818247.20121048;19.589378356933594;19.589378356933594
121865477.5657268;21.110328674316406;21.110328674316406
121912726.24200988;21.593315124511719;21.593315124511719
121959993.23715937;20.992637634277344;20.992637634277344
122007278.55827783;20.347305297851563;20.347305297851563
122054582.21247031;19.650161743164063;19.650161743164063
122101904.20684493;18.892135620117188;18.892135620117188
122149244.54851222;18.06158447265625;18.06158447265625
122196603.2445858;17.530647277832031;17.530647277832031
122243980.30218181;17.748725891113281;17.748725891113281
122291375.72841915;17.961448669433594;17.961448669433594
122338789.53041972;18.169090270996094;18.169090270996094
122386221.71530786;18.37188720703125;18.37188720703125
122433672.29021098;18.570060729980469;18.570060729980469
122481141.26225902;18.60394287109375;18.60394287109375
122528628.63858473;18.024032592773438;18.024032592773438
122576134.42632377;17.402603149414062;17.402603149414062
122623658.63261436;16.733268737792969;16.733268737792969
122671201.26459767;16.008010864257813;16.008010864257813
122718762.32941748;15.216636657714844;15.216636657714844
122766341.83422053;14.71649169921875;14.71649169921875
122813939.78615615;17.208663940429688;17.208663940429688
122861556.19237642;19.14288330078125;19.14288330078125
122909191.06003645;20.723861694335938;20.723861694335938
122956844.39629382;22.0609130859375;22.0609130859375
123004516.20830913;23.219337463378906;23.219337463378906
123052206.50324555;24.241279602050781;24.241279602050781
123099915.28826922;23.173179626464844;23.173179626464844
123147642.57054892;21.90106201171875;21.90106201171875
123195388.3572562;20.410140991210937;20.410140991210937
123243152.65556554;18.609161376953125;18.609161376953125
123290935.47265401;16.334396362304687;16.334396362304687
123338736.81570169;13.243934631347656;13.243934631347656
123386556.69189115;12.72802734375;12.72802734375
123434395.10840803;12.739913940429688;12.739913940429688
123482252.07244061;12.751785278320313;12.751785278320313
123530127.59117989;12.763641357421875;12.763641357421875
123578021.67181988;12.775474548339844;12.775474548339844
123625934.3215571;12.787300109863281;12.787300109863281
123673865.54759119;13.175285339355469;13.175285339355469
123721815.35712422;13.666305541992188;13.666305541992188
123769783.75736138;14.131034851074219;14.131034851074219
123817770.75551042;14.572151184082031;14.572151184082031
123865776.35878192;14.991950988769531;14.991950988769531
123913800.57438943;15.39239501953125;15.39239501953125
123961843.40954906;15.965507507324219;15.965507507324219
124009904.87147993;16.607086181640625;16.607086181640625
124057984.9674038;17.204521179199219;17.204521179199219
124106083.70454523;17.763496398925781;17.763496398925781
124154201.09013176;18.288658142089844;18.288658142089844
124202337.13139349;18.783882141113281;18.783882141113281
124250491.83556359;18.679161071777344;18.679161071777344
124298665.20987771;17.980636596679688;17.980636596679688
124346857.26157466;17.220970153808594;17.220970153808594
124395067.99789579;16.388450622558594;16.388450622558594
124443297.42608532;15.46759033203125;15.46759033203125
124491545.5533904;14.437393188476562;14.437393188476562
124539812.38706076;14.241668701171875;14.241668701171875
124588097.93434924;15.378822326660156;15.378822326660156
124636402.20251119;16.384178161621094;16.384178161621094
124684725.198805;17.285140991210937;17.285140991210937
124733066.93049179;18.101387023925781;18.101387023925781
124781427.40483539;18.847457885742188;18.847457885742188
124829806.62910266;19.060195922851563;19.060195922851563
124878204.61056308;17.931404113769531;17.931404113769531
124926621.35648914;16.633697509765625;16.633697509765625
124975056.87415591;15.107460021972656;15.107460021972656
125023511.17084156;13.254638671875;13.254638671875
125071984.25382684;10.896324157714844;10.896324157714844
125120476.1303954;8.5491714477539062;8.5491714477539062
125168986.80783382;10.164283752441406;10.164283752441406
125217516.29343131;11.525634765625;11.525634765625
125266064.59448014;12.702247619628906;12.702247619628906
125314631.71827522;13.738319396972656;13.738319396972656
125363217.67211427;14.66387939453125;14.66387939453125
125411822.46329807;15.487297058105469;15.487297058105469
125460446.09912993;15.975143432617187;15.975143432617187
125509088.5869163;16.437026977539063;16.437026977539063
125557749.93396613;16.875602722167969;16.875602722167969
125606430.14759153;17.293083190917969;17.293083190917969
125655129.23510724;17.691413879394531;17.691413879394531
125703847.20383084;18.072280883789063;18.072280883789063
125752584.06108287;18.141433715820313;18.141433715820313
125801339.81418654;18.186386108398437;18.186386108398437
125850114.47046812;18.231109619140625;18.231109619140625
125898908.03725646;18.275611877441406;18.275611877441406
125947720.52188352;18.319877624511719;18.319877624511719
125996551.9316839;18.363929748535156;18.363929748535156
126045402.27399506;18.179931640625;18.179931640625
126094271.55615744;17.936317443847656;17.936317443847656
126143159.78551418;17.685684204101563;17.685684204101563
126192066.9694114;17.427597045898437;17.427597045898437
126240993.11519791;17.161605834960938;17.161605834960938
126289938.23022558;16.887214660644531;16.887214660644531
126338902.32184891;16.9296875;16.9296875
126387885.39742532;17.111984252929688;17.111984252929688
126436887.46431524;17.29052734375;17.29052734375
126485908.52988167;17.465484619140625;17.465484619140625
126534948.60149078;17.636978149414063;17.636978149414063
126584007.68651128;17.805160522460937;17.805160522460937
126633085.79231502;17.999557495117188;17.999557495117188
126682182.92627655;18.210823059082031;18.210823059082031
126731299.09577322;18.417083740234375;18.417083740234375
126780434.30818544;18.618568420410156;18.618568420410156
126829588.57089628;18.815483093261719;18.815483093261719
126878761.89129189;19.008026123046875;19.008026123046875
126927954.2767611;18.773826599121094;18.773826599121094
126977165.73469555;17.991409301757813;17.991409301757813
127026396.27249002;17.131477355957031;17.131477355957031
127075645.8975419;16.176948547363281;16.176948547363281
127124914.6172516;15.104423522949219;15.104423522949219
127174202.43902229;13.880561828613281;13.880561828613281
127223509.37026013;13.677436828613281;13.677436828613281
127272835.41837405;15.46875;15.46875
127322180.59077583;16.953056335449219;16.953056335449219
127371544.89488028;18.2203369140625;18.2203369140625
127420928.3381049;19.3260498046875;19.3260498046875
127470330.92787024;20.306770324707031;20.306770324707031
127519752.67159954;20.710830688476562;20.710830688476562
127569193.57671912;19.307258605957031;19.307258605957031
127618653.65065801;17.63232421875;17.63232421875
127668132.90084814;15.555328369140625;15.555328369140625
127717631.33472452;12.8201904296875;12.8201904296875
127767148.95972469;8.805419921875;8.805419921875
127816685.78328948;3.0379638671875;3.0379638671875
127866241.81286222;7.65887451171875;7.65887451171875
127915817.05588946;10.659095764160156;10.659095764160156
127965411.51982038;12.88482666015625;12.88482666015625
128015025.21210714;14.654991149902344;14.654991149902344
128064658.14020489;16.124755859375;16.124755859375
128114310.31157145;17.381439208984375;17.381439208984375
128163981.73366782;19.407745361328125;19.407745361328125
128213672.41395764;21.056320190429687;21.056320190429687
128263382.35990748;22.441352844238281;22.441352844238281
128313111.57898702;23.635604858398437;23.635604858398437
128362860.0786685;24.685333251953125;24.685333251953125
128412627.86642741;25.621757507324219;25.621757507324219
128462414.9497418;31.55902099609375;31.55902099609375
128512221.33609293;35.41693115234375;35.41693115234375
128562047.03296474;38.078994750976562;38.078994750976562
128611892.0478441;40.113716125488281;40.113716125488281
128661756.38822095;41.761093139648438;41.761093139648438
128711640.06158786;43.145282745361328;43.145282745361328
128761543.07544062;46.303504943847656;46.303504943847656
128811465.4372776;49.036853790283203;49.036853790283203
128861407.1546004;51.112815856933594;51.112815856933594
128911368.23491329;52.787082672119141;52.787082672119141
128961348.68572347;54.190189361572266;54.190189361572266
129011348.51454124;55.397846221923828;55.397846221923828
129061367.72887954;57.083896636962891;57.083896636962891
129111406.33625451;58.779376983642578;58.779376983642578
129161464.34418492;60.197334289550781;60.197334289550781
129211541.76019271;61.415977478027344;61.415977478027344
129261638.59180257;62.484485626220703;62.484485626220703
129311754.84654209;63.435829162597656;63.435829162597656
129361890.53194197;64.227493286132812;64.227493286132812
129412045.65553558;64.897483825683594;64.897483825683594
129462220.22485946;65.519477844238281;65.519477844238281
129512414.24745284;66.099891662597656;66.099891662597656
129562627.73085809;66.643936157226562;66.643936157226562
129612860.68262032;67.155906677246094;67.155906677246094
129663113.11028761;67.397789001464844;67.397789001464844
129713385.02141108;67.277137756347656;67.277137756347656
129763676.4235446;67.15478515625;67.15478515625
129813987.32424518;67.030693054199219;67.030693054199219
129864317.73107259;66.904800415039063;66.904800415039063
129914667.65158951;66.777046203613281;66.777046203613281
129965037.09336177;66.49505615234375;66.49505615234375
130015426.06395783;65.80364990234375;65.80364990234375
130065834.57094942;65.052413940429688;65.052413940429688
130116262.62191084;64.229995727539062;64.229995727539062
130166710.2244197;63.321491241455078;63.321491241455078
130217177.38605627;62.306732177734375;62.306732177734375
130267664.1144038;61.201465606689453;61.201465606689453
130318170.41704866;60.17529296875;60.17529296875
130368696.30157991;59.011440277099609;59.011440277099609
130419241.77558981;57.667144775390625;57.667144775390625
130469806.84667327;56.076011657714844;56.076011657714844
130520391.52242847;54.126544952392578;54.126544952392578
130570995.81045629;51.705257415771484;51.705257415771484
130621619.71836059;50.471248626708984;50.471248626708984
130672263.25374834;49.032417297363281;49.032417297363281
130722926.42422922;47.306983947753906;47.306983947753906
130773609.23741612;45.151630401611328;45.151630401611328
130824311.70092461;42.278427124023438;42.278427124023438
130875033.82237349;37.955528259277344;37.955528259277344
130925775.6093843;36.266845703125;36.266845703125
130976537.06958154;34.573783874511719;34.573783874511719
131027318.2105929;32.468803405761719;32.468803405761719
131078119.04004867;29.684730529785156;29.684730529785156
131128939.5655825;25.562583923339844;25.562583923339844
131179779.79483059;17.442909240722656;17.442909240722656
131230639.73543248;14.656661987304688;14.656661987304688
131281519.39503038;14.688575744628906;14.688575744628906
131332418.78126955;14.720382690429688;14.720382690429688
131383337.90179837;14.752059936523437;14.752059936523437
131434276.76426791;14.78363037109375;14.78363037109375
131485235.37633248;14.815093994140625;14.815093994140625
131536213.74564917;15.456031799316406;15.456031799316406
131587211.87987804;16.28076171875;16.28076171875
131638229.78668232;17.033920288085938;17.033920288085938
131689267.47372791;17.726959228515625;17.726959228515625
131740324.94868399;18.368751525878906;18.368751525878906
131791402.21922243;18.966384887695313;18.966384887695313
131842499.29301834;18.939216613769531;18.939216613769531
131893616.1777496;18.473381042480469;18.473381042480469
131944752.88109711;17.98114013671875;17.98114013671875
131995909.41074488;17.459312438964844;17.459312438964844
132047085.77437967;16.904121398925781;16.904121398925781
132098281.97969149;16.311004638671875;16.311004638671875
132149498.03437306;16.046180725097656;16.046180725097656
132200733.94612035;16.186119079589844;16.186119079589844
132251989.7226321;16.3238525390625;16.3238525390625
132303265.37161005;16.459426879882812;16.459426879882812
132354560.90075912;16.592918395996094;16.592918395996094
132405876.31778695;16.724388122558594;16.724388122558594
132457211.63040444;16.974205017089844;16.974205017089844
132508566.84632522;17.427154541015625;17.427154541015625
132559941.97326617;17.857650756835937;17.857650756835937
132611337.01894695;18.267799377441406;18.267799377441406
