Type;ESRP-3;
Version;3.46 SP1;
Date;13.Jul 21;
Mode;ANALYZER;
Center Freq;42426406.871193;Hz
Freq Offset;0.000000;Hz
Span;191000000.000000;Hz
x-Axis;LOG;
Start;9000000.000000;Hz
Stop;200000000.000000;Hz
Ref Level;106.000000;dBµV
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;10.000000;dB
El Att;0.000000;dB
RBW;1000000.000000;Hz
VBW;10000000.000000;Hz
SWT;0.020000;s
Trace Mode;CLR/WRITE;
Detector;AUTOPEAK;
Sweep Count;0;
Trace 4:;;
x-Unit;Hz;
y-Unit;dBµV;
Preamplifier;OFF;
Transducer;OFF;
57873979.965329766;12.548675537109375;12.548675537109375
57896418.386769675;13.2313232421875;13.2313232421875
57918865.507848978;14.947456359863281;14.947456359863281
57941321.331940629;16.379814147949219;16.379814147949219
57963785.862418912;17.60906982421875;17.60906982421875
57986259.102659382;18.685722351074219;18.685722351074219
58008741.056038909;19.643516540527344;19.643516540527344
58031231.72593569;20.436180114746094;20.436180114746094
58053731.115729228;20.080276489257813;20.080276489257813
58076239.228800312;19.709144592285156;19.709144592285156
58098756.068531059;19.321456909179688;19.321456909179688
58121281.638304904;18.915657043457031;18.915657043457031
58143815.941506594;18.489944458007813;18.489944458007813
58166358.981522173;18.042312622070313;18.042312622070313
58188910.761739023;17.984649658203125;17.984649658203125
58211471.285545789;17.951332092285156;17.951332092285156
58234040.556332491;17.917877197265625;17.917877197265625
58256618.577490419;17.884300231933594;17.884300231933594
58279205.352412209;17.850593566894531;17.850593566894531
58301800.884491786;17.816749572753906;17.816749572753906
58324405.177124411;17.252655029296875;17.252655029296875
58347018.233706668;16.524818420410156;16.524818420410156
58369640.05763641;15.730361938476562;15.730361938476562
58392270.65231286;14.855865478515625;14.855865478515625
58414910.02113653;13.883354187011719;13.883354187011719
58437558.167509273;12.788078308105469;12.788078308105469
58460215.094834231;13.374076843261719;13.374076843261719
58482880.806515917;14.54010009765625;14.54010009765625
58505555.305960089;15.567955017089844;15.567955017089844
58528238.596573874;16.486946105957031;16.486946105957031
58550930.681765728;17.317939758300781;17.317939758300781
58573631.564945392;18.076324462890625;18.076324462890625
58596341.249523975;18.29229736328125;18.29229736328125
58619059.738913849;18.163154602050781;18.163154602050781
58641787.036528796;18.032058715820312;18.032058715820312
58664523.145783797;17.898948669433594;17.898948669433594
58687268.070095286;17.763771057128906;17.763771057128906
58710021.812880933;17.62646484375;17.62646484375
58732784.377559774;17.1287841796875;17.1287841796875
58755555.76755216;16.160064697265625;16.160064697265625
58778335.986279771;15.069580078125;15.069580078125
58801125.037165627;13.822265625;13.822265625
58823922.923634015;12.365310668945313;12.365310668945313
58846729.649110638;10.613716125488281;10.613716125488281
58869545.217022456;9.790313720703125;9.790313720703125
58892369.630797796;11.101524353027344;11.101524353027344
58915202.893866301;12.240501403808594;12.240501403808594
58938045.00965897;13.247291564941406;13.247291564941406
58960895.981608056;14.1494140625;14.1494140625
58983755.813147232;14.966590881347656;14.966590881347656
59006624.507711463;15.549842834472656;15.549842834472656
59029502.068737037;15.593284606933594;15.593284606933594
59052388.499661587;15.636512756347656;15.636512756347656
59075283.803924084;15.679527282714844;15.679527282714844
59098187.984964833;15.722328186035156;15.722328186035156
59121101.046225443;15.764923095703125;15.764923095703125
59144022.991148889;15.721389770507813;15.721389770507813
59166953.823179469;15.041290283203125;15.041290283203125
59189893.545762822;14.303367614746094;14.303367614746094
59212842.162345923;13.496902465820312;13.496902465820312
59235799.676377088;12.607818603515625;12.607818603515625
59258766.091305941;11.617225646972656;11.617225646972656
59281741.410583474;10.535385131835937;10.535385131835937
59304725.637662001;13.866424560546875;13.866424560546875
59327718.775995195;16.268211364746094;16.268211364746094
59350720.829038039;18.147697448730469;18.147697448730469
59373731.800246887;19.691947937011719;19.691947937011719
59396751.693079419;21.002655029296875;21.002655029296875
59419780.510994628;22.141265869140625;22.141265869140625
59442818.25745289;22.151412963867188;22.151412963867188
59465864.935915902;22.030181884765625;22.030181884765625
59488920.549846709;21.907218933105469;21.907218933105469
59511985.102709696;21.782493591308594;21.782493591308594
59535058.597970612;21.65594482421875;21.65594482421875
59558141.03909649;21.527534484863281;21.527534484863281
59581232.429555766;21.661048889160156;21.661048889160156
59604332.772818215;21.867393493652344;21.867393493652344
59627442.07235492;22.068954467773437;22.068954467773437
59650560.331638351;22.265937805175781;22.265937805175781
59673687.554142296;22.45855712890625;22.45855712890625
59696823.743341923;22.646995544433594;22.646995544433594
59719968.902713694;22.689468383789063;22.689468383789063
59743123.035735458;22.656715393066406;22.656715393066406
59766286.145886421;22.623847961425781;22.623847961425781
59789458.236647099;22.590858459472656;22.590858459472656
59812639.311499409;22.5577392578125;22.5577392578125
59835829.37392658;22.524490356445313;22.524490356445313
59859028.427413166;22.213401794433594;22.213401794433594
59882236.475445144;21.636604309082031;21.636604309082031
59905453.521509789;21.018768310546875;21.018768310546875
59928679.569095753;20.353599548339844;20.353599548339844
59951914.621693015;19.633232116699219;19.633232116699219
59975158.682792947;18.847671508789063;18.847671508789063
59998411.755888246;18.047958374023438;18.047958374023438
60021673.844472952;17.263191223144531;17.263191223144531
60044944.95204249;16.400405883789063;16.400405883789063
60068225.082093611;15.4423828125;15.4423828125
60091514.23812446;14.365432739257813;14.365432739257813
60114812.423634499;13.13580322265625;13.13580322265625
60138119.642124563;12.02191162109375;12.02191162109375
60161435.897096865;11.5333251953125;11.5333251953125
60184761.192054935;11.015602111816406;11.015602111816406
60208095.530503675;10.465057373046875;10.465057373046875
60231438.915949367;9.8772430419921875;9.8772430419921875
60254791.351899631;9.2467422485351562;9.2467422485351562
60278152.841863453;9.2329254150390625;9.2329254150390625
60301523.389351211;11.624557495117188;11.624557495117188
60324902.997874558;13.497833251953125;13.497833251953125
60348291.670946606;15.03790283203125;15.03790283203125
60371689.412081771;16.345596313476563;16.345596313476563
60395096.224795841;17.481925964355469;17.481925964355469
60418512.112605996;18.334541320800781;18.334541320800781
60441937.079030737;17.053474426269531;17.053474426269531
60465371.127589978;15.550201416015625;15.550201416015625
60488814.261804923;13.731155395507813;13.731155395507813
60512266.485198222;11.427421569824219;11.427421569824219
60535727.801293835;8.282989501953125;8.282989501953125
60559198.213617124;3.3051834106445312;3.3051834106445312
60582677.725694805;9.471038818359375;9.471038818359375
60606166.341054961;13.283134460449219;13.283134460449219
60629664.063227028;15.923484802246094;15.923484802246094
60653170.895741828;17.945541381835938;17.945541381835938
60676686.842131555;19.584609985351562;19.584609985351562
60700211.905929759;20.962936401367188;20.962936401367188
60723746.09067136;21.102012634277344;21.102012634277344
60747289.399892673;21.022529602050781;21.022529602050781
60770841.837131366;20.94232177734375;20.94232177734375
60794403.405926459;20.861366271972656;20.861366271972656
60817974.109818369;20.779640197753906;20.779640197753906
60841553.952348888;20.6971435546875;20.6971435546875
60865142.937061161;20.279830932617188;20.279830932617188
60888741.067499734;19.701202392578125;19.701202392578125
60912348.347210526;19.081260681152344;19.081260681152344
60935964.779740773;18.413642883300781;18.413642883300781
60959590.368639164;17.690406799316406;17.690406799316406
60983225.117455713;16.90142822265625;16.90142822265625
61006869.029741846;17.013687133789063;17.013687133789063
61030522.109050333;17.706405639648438;17.706405639648438
61054184.358935341;18.347915649414063;18.347915649414063
61077855.782952428;18.945304870605469;18.945304870605469
61101536.384658478;19.504241943359375;19.504241943359375
61125226.167611808;20.029365539550781;20.029365539550781
61148925.135372095;20.236770629882813;20.236770629882813
61172633.29150039;20.131996154785156;20.131996154785156
61196350.639559142;20.025932312011719;20.025932312011719
61220077.183112159;19.918563842773437;19.918563842773437
61243812.92572467;19.809852600097656;19.809852600097656
61267557.870963216;19.699760437011719;19.699760437011719
61291312.022395782;19.368309020996094;19.368309020996094
61315075.383591719;18.618576049804688;18.618576049804688
61338847.958121762;17.797966003417969;17.797966003417969
61362629.749558024;16.89166259765625;16.89166259765625
61386420.761474021;15.879653930664063;15.879653930664063
61410220.99744463;14.733985900878906;14.733985900878906
61434030.461046115;13.959587097167969;13.959587097167969
61457849.155856155;14.685462951660156;14.685462951660156
61481677.085453786;15.355331420898438;15.355331420898438
61505514.253419444;15.977210998535156;15.977210998535156
61529360.663334958;16.557525634765625;16.557525634765625
61553216.318783559;17.101493835449219;17.101493835449219
61577081.22334981;17.516502380371094;17.516502380371094
61600955.380619727;17.296699523925781;17.296699523925781
61624838.794180684;17.071189880371094;17.071189880371094
61648731.467621461;16.839668273925781;16.839668273925781
61672633.404532209;16.601806640625;16.601806640625
61696544.608504511;16.35723876953125;16.35723876953125
61720465.083131276;16.123939514160156;16.123939514160156
61744394.832006879;16.835182189941406;16.835182189941406
61768333.858727038;17.492576599121094;17.492576599121094
61792282.166888878;18.10369873046875;18.10369873046875
61816239.76009094;18.674629211425781;18.674629211425781
61840206.641933128;19.210334777832031;19.210334777832031
61864182.816016786;19.714912414550781;19.714912414550781
61888168.285944581;19.640281677246094;19.640281677246094
61912163.05532065;19.501968383789063;19.501968383789063
61936167.127750486;19.361412048339844;19.361412048339844
61960180.506840996;19.218551635742188;19.218551635742188
61984203.19620049;19.073295593261719;19.073295593261719
62008235.199438676;18.925567626953125;18.925567626953125
62032276.520166621;18.9981689453125;18.9981689453125
62056327.161996841;19.129905700683594;19.129905700683594
62080387.128543235;19.259681701660156;19.259681701660156
62104456.423421122;19.387550354003906;19.387550354003906
62128535.050247185;19.513557434082031;19.513557434082031
62152623.012639537;19.63775634765625;19.63775634765625
62176720.314217702;20.29290771484375;20.29290771484375
62200826.95860257;21.138809204101563;21.138809204101563
62224942.949416451;21.909584045410156;21.909584045410156
62249068.290283091;22.617507934570312;22.617507934570312
62273202.984827593;23.272048950195313;23.272048950195313
62297347.036676504;23.880706787109375;23.880706787109375
62321500.449457757;23.584770202636719;23.584770202636719
62345663.226800703;22.47314453125;22.47314453125
62369835.372336067;21.198089599609375;21.198089599609375
62394016.889696017;19.703109741210937;19.703109741210937
62418207.78251414;17.896202087402344;17.896202087402344
62442408.054425381;15.611930847167969;15.611930847167969
62466617.709066138;14.171333312988281;14.171333312988281
62490836.750074238;14.577163696289063;14.577163696289063
62515065.181088828;14.964881896972656;14.964881896972656
62539303.005750544;15.336029052734375;15.336029052734375
62563550.227701433;15.691963195800781;15.691963195800781
62587806.850584917;16.033882141113281;16.033882141113281
62612072.87804585;16.251899719238281;16.251899719238281
62636348.313730493;16.226089477539063;16.226089477539063
62660633.161286555;16.200202941894531;16.200202941894531
62684927.424363084;16.174232482910156;16.174232482910156
62709231.106610611;16.148200988769531;16.148200988769531
62733544.21168106;16.1220703125;16.1220703125
62757866.743227758;16.236251831054688;16.236251831054688
62782198.704905465;16.883392333984375;16.883392333984375
62806540.100370385;17.485641479492188;17.485641479492188
62830890.933280066;18.048828125;18.048828125
62855251.207293525;18.577705383300781;18.577705383300781
62879620.926071197;19.076217651367188;19.076217651367188
62904000.093274929;19.4708251953125;19.4708251953125
62928388.712567985;18.9862060546875;18.9862060546875
62952786.787615038;18.472938537597656;18.472938537597656
62977194.322082229;17.92742919921875;17.92742919921875
